0.000000000000000
-0.010324505231383
-0.020638181112776
-0.030932000585275
-0.041196955823953
-0.051424066869838
-0.061604390234673
-0.071729027470057
-0.081789133692623
-0.091775926056933
-0.101680692167841
-0.111494798424104
-0.121209698285137
-0.130816940452822
-0.140308176960428
-0.149675171160718
-0.158909805605513
-0.168004089808978
-0.176950167887120
-0.185740326065992
-0.194367000051357
-0.202822782252598
-0.211100428853806
-0.219192866725265
-0.227093200168471
-0.234794717488212
-0.242290897385302
-0.249575415163729
-0.256642148746131
-0.263485184491894
-0.270098822812042
-0.276477583575551
-0.282616211301919
-0.288509680134733
-0.294153198591570
-0.299542214085603
-0.304672417214475
-0.309539745812304
-0.314140388760943
-0.318470789556685
-0.322527649629133
-0.326307931408819
-0.329808861140814
-0.333027931441526
-0.335962903596218
-0.338611809595008
-0.340972953905444
-0.343044914980093
-0.344826546497411
-0.346316978334958
-0.347515617274005
-0.348422147434911
-0.349036530442705
-0.349359005323008
-0.349390088128368
-0.349130571295140
-0.348581522732123
-0.347744284641522
-0.346620472073306
-0.345211971214770
-0.343520937417044
-0.341549792959992
-0.339301224558387
-0.336778180611447
-0.333983868198481
-0.330921749824030
-0.327595539915125
-0.324009201074600
-0.320166940094053
-0.316073203730264
-0.311732674249355
-0.307150264743201
-0.302331114222617
-0.297280582492026
-0.292004244810972
-0.286507886347397
-0.280797496428669
-0.274879262595285
-0.268759564463829
-0.262444967405019
-0.255942216042588
-0.249258227580144
-0.242400084962278
-0.235375029876247
-0.228190455601880
-0.220853899716312
-0.213373036660415
-0.205755670175154
-0.198009725614321
-0.190143242141644
-0.182164364820209
-0.174081336601499
-0.165902490222231
-0.157636240016577
-0.149291073652477
-0.140875543799461
-0.132398259736674
-0.123867878908941
-0.115293098439572
-0.106682646607871
-0.098045274299912
-0.089389746441062
-0.080724833418349
-0.072059302501411
-0.063401909270187
-0.054761389058155
-0.046146448418736
-0.037565756624142
-0.029027937204696
-0.020541559536204
-0.012115130484891
-0.003757086117022
0.004524216518105
0.012720507524018
0.020823612203479
0.028825459008125
0.036718087382838
0.044493655497895
0.052144447860801
0.059662882800531
0.067041519817048
0.074273066788449
0.081350387029355
0.088266506192911
0.095014619010426
0.101588095861139
0.107980489166876
0.114185539604009
0.120197182127956
0.126009551803587
0.131616989435472
0.137014046994175
0.142195492830878
0.147156316677651
0.151891734426544
0.156397192684473
0.160668373098017
0.164701196445346
0.168491826489995
0.172036673593687
0.175332398084654
0.178375913377108
0.181164388840820
0.183695252415944
0.185966192972276
0.187975162409271
0.189720377496715
0.191200321451353
0.192413745251547
0.193359668686023
0.194037381136369
0.194446442094007
0.194586681408869
0.194458199271651
0.194061365928618
0.193396821129386
0.192465473308897
0.191268498503874
0.189807339004799
0.188083701745905
0.186099556432998
0.183857133412953
0.181358921285639
